Date,Open,High,Low,Close,Adj Close,Volume
2018-07-18,191.779999,191.800003,189.929993,190.399994,188.267410,16393400
2018-07-19,189.690002,192.550003,189.690002,191.880005,189.730850,20286800
2018-07-20,191.779999,192.429993,190.169998,191.440002,189.295776,20676200
2018-07-23,190.679993,191.960007,189.559998,191.610001,189.463867,15989400
2018-07-24,192.449997,193.660004,192.050003,193.000000,190.838303,18697900
2018-07-25,193.059998,194.850006,192.429993,194.820007,192.637924,16709900
2018-07-26,194.610001,195.960007,193.610001,194.210007,192.034760,19076000
2018-07-27,194.990005,195.190002,190.100006,190.979996,188.840912,24024000
2018-07-30,191.899994,192.199997,189.070007,189.910004,187.782913,21029500
2018-07-31,190.300003,192.139999,189.339996,190.289993,188.158646,39373000
2018-08-01,199.130005,201.759995,197.309998,201.500000,199.243088,67935700
2018-08-02,200.580002,208.380005,200.350006,207.389999,205.067123,62404000
2018-08-03,207.029999,208.740005,205.479996,207.990005,205.660416,33447400
2018-08-06,208.000000,209.250000,207.070007,209.070007,206.728317,25425400
2018-08-07,209.320007,209.500000,206.759995,207.110001,204.790268,25587400
2018-08-08,206.050003,207.809998,204.520004,207.250000,204.928696,22525500
2018-08-09,207.279999,209.779999,207.199997,208.880005,206.540436,23469200
2018-08-10,207.360001,209.100006,206.669998,207.529999,205.925232,24611200
2018-08-13,207.699997,210.949997,207.699997,208.869995,207.254883,25869100
2018-08-14,210.160004,210.559998,208.259995,209.750000,208.128067,20748000
2018-08-15,209.220001,210.740005,208.330002,210.240005,208.614273,28807600
2018-08-16,211.750000,213.809998,211.470001,213.320007,211.670471,28500400
2018-08-17,213.440002,217.949997,213.160004,217.580002,215.897522,35427000
2018-08-20,218.100006,219.179993,215.110001,215.460007,213.793930,30287700
2018-08-21,216.800003,217.190002,214.029999,215.039993,213.377167,26159800
2018-08-22,214.100006,216.360001,213.839996,215.050003,213.387085,19018100
2018-08-23,214.649994,217.050003,214.600006,215.490005,213.823685,18883200
2018-08-24,216.600006,216.899994,215.110001,216.160004,214.488495,18476400
2018-08-27,217.149994,218.740005,216.330002,217.940002,216.254745,20525100
2018-08-28,219.009995,220.539993,218.919998,219.699997,218.001129,22776800
2018-08-29,220.149994,223.490005,219.410004,222.979996,221.255753,27254800
2018-08-30,223.250000,228.259995,222.399994,225.029999,223.289917,48793800
2018-08-31,226.509995,228.869995,226.000000,227.630005,225.869812,43340100
2018-09-04,228.410004,229.179993,226.630005,228.360001,226.594162,27390100
2018-09-05,228.990005,229.669998,225.100006,226.869995,225.115677,33333000
2018-09-06,226.229996,227.350006,221.300003,223.100006,221.374847,34290000
2018-09-07,221.850006,225.369995,220.710007,221.300003,219.588760,37619800
2018-09-10,220.949997,221.850006,216.470001,218.330002,216.641724,39516500
2018-09-11,218.009995,224.300003,216.559998,223.850006,222.119049,35749000
2018-09-12,224.940002,225.000000,219.839996,221.070007,219.360550,49278700
2018-09-13,223.520004,228.350006,222.570007,226.410004,224.659256,41706400
2018-09-14,225.750000,226.839996,222.520004,223.839996,222.109100,31999300
2018-09-17,222.149994,222.949997,217.270004,217.880005,216.195206,37195100
2018-09-18,217.789993,221.850006,217.119995,218.240005,216.552414,31571700
2018-09-19,218.500000,219.619995,215.300003,218.369995,216.681412,27123800
2018-09-20,220.240005,222.279999,219.149994,220.029999,218.328583,26608800
2018-09-21,220.779999,221.360001,217.289993,217.660004,215.976913,96246700
2018-09-24,216.820007,221.259995,216.630005,220.789993,219.082687,27693400
2018-09-25,219.750000,222.820007,219.699997,222.190002,220.471878,24554400
2018-09-26,221.000000,223.750000,219.759995,220.419998,218.715561,23984700
2018-09-27,223.820007,226.440002,223.539993,224.949997,223.210526,30181200
2018-09-28,224.789993,225.839996,224.020004,225.740005,223.994431,22929400
2018-10-01,227.949997,229.419998,226.350006,227.259995,225.502670,23600800
2018-10-02,227.250000,230.000000,226.630005,229.279999,227.507050,24788200
2018-10-03,230.050003,233.470001,229.779999,232.070007,230.275482,28654800
2018-10-04,230.779999,232.350006,226.729996,227.990005,226.227036,32042000
2018-10-05,227.960007,228.410004,220.580002,224.289993,222.555634,33580500
2018-10-08,222.210007,224.800003,220.199997,223.770004,222.039658,29663900
2018-10-09,223.639999,227.270004,222.250000,226.869995,225.115677,26891000
2018-10-10,225.460007,226.350006,216.050003,216.360001,214.686966,41990600
2018-10-11,214.520004,219.500000,212.320007,214.449997,212.791718,53124400
2018-10-12,220.419998,222.880005,216.839996,222.110001,220.392502,40337900
2018-10-15,221.160004,221.830002,217.270004,217.360001,215.679230,30791000
2018-10-16,218.929993,222.990005,216.759995,222.149994,220.432175,29184000
2018-10-17,222.300003,222.639999,219.339996,221.190002,219.479614,22885400
2018-10-18,217.860001,219.740005,213.000000,216.020004,214.349579,32581300
2018-10-19,218.059998,221.259995,217.429993,219.309998,217.614151,33078700
2018-10-22,219.789993,223.360001,218.940002,220.649994,218.943771,28792100
2018-10-23,215.830002,223.250000,214.699997,222.729996,221.007690,38767800
2018-10-24,222.600006,224.229996,214.539993,215.089996,213.426773,40925500
2018-10-25,217.710007,221.380005,216.750000,219.800003,218.100357,29855800
2018-10-26,215.899994,220.190002,212.669998,216.300003,214.627411,47258400
2018-10-29,219.190002,219.690002,206.089996,212.240005,210.598831,45935500
2018-10-30,211.149994,215.179993,209.270004,213.300003,211.650620,36660000
2018-10-31,216.880005,220.449997,216.619995,218.860001,217.167618,38358900
2018-11-01,219.050003,222.360001,216.809998,222.220001,220.501633,58323200
2018-11-02,209.550003,213.649994,205.429993,207.479996,205.875610,91328700
2018-11-05,204.300003,204.389999,198.169998,201.589996,200.031158,66163700
2018-11-06,201.919998,204.720001,201.690002,203.770004,202.194321,31882900
2018-11-07,205.970001,210.059998,204.130005,209.949997,208.326508,33424400
2018-11-08,209.979996,210.119995,206.750000,208.490005,207.599655,25362600
2018-11-09,205.550003,206.009995,202.250000,204.470001,203.596817,34365800
2018-11-12,199.000000,199.850006,193.789993,194.169998,193.340790,51135500
2018-11-13,191.630005,197.179993,191.449997,192.229996,191.409073,46882900
2018-11-14,193.899994,194.479996,185.929993,186.800003,186.002274,60801000
2018-11-15,188.389999,191.970001,186.899994,191.410004,190.592590,46478800
2018-11-16,190.500000,194.970001,189.460007,193.529999,192.703537,36928300
2018-11-19,190.000000,190.699997,184.990005,185.860001,185.066284,41925300
2018-11-20,178.369995,181.470001,175.509995,176.979996,176.224197,67825200
2018-11-21,179.729996,180.270004,176.550003,176.779999,176.025055,31124200
2018-11-23,174.940002,176.600006,172.100006,172.289993,171.554230,23624000
2018-11-26,174.240005,174.949997,170.259995,174.619995,173.874283,44998500
2018-11-27,171.509995,174.770004,170.880005,174.240005,173.495911,41387400
2018-11-28,176.729996,181.289993,174.929993,180.940002,180.167297,46062500
2018-11-29,182.660004,182.800003,177.699997,179.550003,178.783234,41770000
2018-11-30,180.289993,180.330002,177.029999,178.580002,177.817383,39531500
2018-12-03,184.460007,184.940002,181.210007,184.820007,184.030731,40802500
2018-12-04,180.949997,182.389999,176.270004,176.690002,175.935455,41344300
2018-12-06,171.759995,174.779999,170.419998,174.720001,173.973862,43098400
2018-12-07,173.490005,174.490005,168.300003,168.490005,167.770477,42281600
2018-12-10,165.000000,170.089996,163.330002,169.600006,168.875732,62026000
2018-12-11,171.660004,171.789993,167.000000,168.630005,167.909866,47281700
2018-12-12,170.399994,171.919998,169.020004,169.100006,168.377869,35627700
2018-12-13,170.490005,172.570007,169.550003,170.949997,170.219955,31898600
2018-12-14,169.000000,169.080002,165.279999,165.479996,164.773315,40703700
2018-12-17,165.449997,168.350006,162.729996,163.940002,163.239899,44287900
2018-12-18,165.380005,167.529999,164.389999,166.070007,165.360809,33841500
2018-12-19,166.000000,167.449997,159.089996,160.889999,160.202927,49047300
2018-12-20,160.399994,162.110001,155.300003,156.830002,156.160263,64773000
2018-12-21,156.860001,158.160004,149.630005,150.729996,150.086304,95744600
2018-12-24,148.149994,151.550003,146.589996,146.830002,146.202972,37169200
2018-12-26,148.300003,157.229996,146.720001,157.169998,156.498810,58582500
2018-12-27,155.839996,156.770004,150.070007,156.149994,155.483154,53117100
2018-12-28,157.500000,158.520004,154.550003,156.229996,155.562820,42291400
2018-12-31,158.529999,159.360001,156.479996,157.740005,157.066376,35003500
2019-01-02,154.889999,158.850006,154.229996,157.919998,157.245605,37039700
2019-01-03,143.979996,145.720001,142.000000,142.190002,141.582779,91244100
2019-01-04,144.529999,148.550003,143.800003,148.259995,147.626846,58607100
2019-01-07,148.699997,148.830002,145.899994,147.929993,147.298264,54777800
2019-01-08,149.559998,151.820007,148.520004,150.750000,150.106216,41025300
2019-01-09,151.289993,154.529999,149.630005,153.309998,152.655289,45099100
2019-01-10,152.500000,153.970001,150.860001,153.800003,153.143204,35780700
2019-01-11,152.880005,153.699997,151.509995,152.289993,151.639633,27023200
2019-01-14,150.850006,151.270004,149.220001,150.000000,149.359421,32439200
2019-01-15,150.270004,153.389999,150.050003,153.070007,152.416321,28710900
2019-01-16,153.080002,155.880005,153.000000,154.940002,154.278336,30569700
2019-01-17,154.199997,157.660004,153.259995,155.860001,155.194397,29821200
2019-01-18,157.500000,157.880005,155.979996,156.820007,156.150314,33751000
2019-01-22,156.410004,156.729996,152.619995,153.300003,152.645340,30394000
2019-01-23,154.149994,155.139999,151.699997,153.919998,153.262680,23130600
2019-01-24,154.110001,154.479996,151.740005,152.699997,152.047897,25441500
2019-01-25,155.479996,158.130005,154.320007,157.759995,157.086288,33535500
2019-01-28,155.789993,156.330002,153.660004,156.300003,155.632523,26192100
2019-01-29,156.250000,158.130005,154.110001,154.679993,154.019440,41587200
2019-01-30,163.250000,166.149994,160.229996,165.250000,164.544296,61109800
2019-01-31,166.110001,169.000000,164.559998,166.440002,165.729218,40739600
2019-02-01,166.960007,168.979996,165.929993,166.520004,165.808884,32668100
2019-02-04,167.410004,171.660004,167.279999,171.250000,170.518677,31495500
2019-02-05,172.860001,175.080002,172.350006,174.179993,173.436157,36101600
2019-02-06,174.649994,175.570007,172.850006,174.240005,173.495911,28239600
2019-02-07,172.399994,173.940002,170.339996,170.940002,170.210007,31741700
2019-02-08,168.990005,170.660004,168.419998,170.410004,170.410004,23820000
2019-02-11,171.050003,171.210007,169.250000,169.429993,169.429993,20993400
2019-02-12,170.100006,171.000000,169.699997,170.889999,170.889999,22283500
2019-02-13,171.389999,172.479996,169.919998,170.179993,170.179993,22490200
2019-02-14,169.710007,171.259995,169.380005,170.800003,170.800003,21835700
2019-02-15,171.250000,171.699997,169.750000,170.419998,170.419998,24626800
2019-02-19,169.710007,171.440002,169.490005,170.929993,170.929993,18972800
2019-02-20,171.190002,173.320007,170.990005,172.029999,172.029999,26114400
2019-02-21,171.800003,172.369995,170.300003,171.059998,171.059998,17249700
2019-02-22,171.580002,173.000000,171.380005,172.970001,172.970001,18913200
2019-02-25,174.160004,175.869995,173.949997,174.229996,174.229996,21873400
2019-02-26,173.710007,175.300003,173.169998,174.330002,174.330002,17070200
2019-02-27,173.210007,175.000000,172.729996,174.869995,174.869995,27835400
2019-02-28,174.320007,174.910004,172.919998,173.149994,173.149994,28215400
2019-03-01,174.279999,175.149994,172.889999,174.970001,174.970001,25886200
2019-03-04,175.690002,177.750000,173.970001,175.850006,175.850006,27436200
2019-03-05,175.940002,176.000000,174.539993,175.529999,175.529999,19737400
2019-03-06,174.669998,175.490005,173.940002,174.520004,174.520004,20810400
2019-03-07,173.869995,174.440002,172.020004,172.500000,172.500000,24760900
2019-03-08,170.320007,173.070007,169.500000,172.910004,172.910004,23999400
2019-03-11,175.490005,179.119995,175.350006,178.899994,178.899994,32011000
2019-03-12,180.000000,182.669998,179.369995,180.910004,180.910004,32467600
2019-03-13,182.250000,183.300003,180.919998,181.710007,181.710007,31032500
2019-03-14,183.899994,184.100006,182.559998,183.729996,183.729996,23579500
2019-03-15,184.850006,187.330002,183.740005,186.119995,186.119995,39042900
2019-03-18,185.800003,188.389999,185.789993,188.020004,188.020004,26219800
2019-03-19,188.350006,188.990005,185.919998,186.529999,186.529999,31646400
2019-03-20,186.229996,189.490005,184.729996,188.160004,188.160004,31035200
2019-03-21,190.020004,196.330002,189.809998,195.089996,195.089996,51034200
2019-03-22,195.339996,197.690002,190.779999,191.050003,191.050003,42407700
2019-03-25,191.509995,191.979996,186.600006,188.740005,188.740005,43845300
2019-03-26,191.660004,192.880005,184.580002,186.789993,186.789993,49800500
2019-03-27,188.750000,189.759995,186.550003,188.470001,188.470001,29848400
2019-03-28,188.949997,189.559998,187.529999,188.720001,188.720001,20780400
2019-03-29,189.830002,190.080002,188.539993,189.949997,189.949997,23564000
2019-04-01,191.639999,191.679993,188.380005,191.240005,191.240005,27862000
2019-04-02,191.089996,194.460007,191.050003,194.020004,194.020004,22765700
2019-04-03,193.250000,196.500000,193.149994,195.350006,195.350006,23271800
2019-04-04,194.789993,196.369995,193.139999,195.690002,195.690002,19114300
2019-04-05,196.449997,197.100006,195.929993,197.000000,197.000000,18526600
2019-04-08,196.419998,200.229996,196.339996,200.100006,200.100006,25881700
2019-04-09,200.320007,202.850006,199.229996,199.500000,199.500000,35768200
2019-04-10,198.679993,200.740005,198.179993,200.619995,200.619995,21695300
2019-04-11,200.850006,201.000000,198.440002,198.949997,198.949997,20900800
2019-04-12,199.199997,200.139999,196.210007,198.869995,198.869995,27760700
2019-04-15,198.580002,199.850006,198.009995,199.229996,199.229996,17536600
2019-04-16,199.460007,201.369995,198.559998,199.250000,199.250000,25696400
2019-04-17,199.539993,203.380005,198.610001,203.130005,203.130005,28906800
2019-04-18,203.119995,204.149994,202.520004,203.860001,203.860001,24195800
2019-04-22,202.830002,204.940002,202.339996,204.529999,204.529999,19439500
2019-04-23,204.429993,207.750000,203.899994,207.479996,207.479996,23323000
2019-04-24,207.360001,208.479996,207.050003,207.160004,207.160004,17540600
2019-04-25,206.830002,207.759995,205.119995,205.279999,205.279999,18543200
2019-04-26,204.899994,205.000000,202.119995,204.300003,204.300003,18649100
2019-04-29,204.399994,205.970001,203.860001,204.610001,204.610001,22204700
2019-04-30,203.059998,203.399994,199.110001,200.669998,200.669998,46534900
2019-05-01,209.880005,215.309998,209.229996,210.520004,210.520004,64827300
2019-05-02,209.839996,212.649994,208.130005,209.149994,209.149994,31996300
2019-05-03,210.889999,211.839996,210.229996,211.750000,211.750000,20892400
2019-05-06,204.289993,208.839996,203.500000,208.479996,208.479996,32443100
2019-05-07,205.880005,207.419998,200.830002,202.860001,202.860001,38705800
